,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
65,265.08700600000003,-0.0048097190000000005,-0.009627641999999995,1.0,0.00039198300000000004,0.2,0.8
66,263.81201200000004,-0.000564864,-0.006517786199999995,1.0,0.003362773,0.2,0.6
67,263.66299399999997,-0.014366802,-0.007271031199999995,1.0,0.005040156,0.2,0.6
68,259.875,-0.025108202000000003,-0.009927256599999995,1.0,0.005580542,0.2,0.6
69,253.350006,0.024716771000000002,-0.004026563199999994,0.8,0.002346576,0.4,0.6
70,259.612,-0.031054022999999997,-0.009275423999999994,0.8,0.001029766,0.6,0.8
71,251.55000299999998,0.003430694,-0.008476312399999995,0.6,0.001093824,0.6,1.0
72,252.412994,-0.020058349,-0.009614621799999995,0.6,-0.000655354,0.8,0.8
73,247.350006,-0.052302453,-0.015053471999999995,0.6,-0.004112221,1.0,0.6
74,234.412994,0.051669491,-0.009662927999999996,0.6,-0.002042356,0.8,0.4
75,246.524994,-0.008976769,-0.005247477199999997,0.6,-0.0015165279999999998,0.6,0.4
76,244.311996,0.00997906,-0.003937803999999997,0.6,-0.000623186,0.4,0.2
77,246.75,-0.01048432,-0.0020229981999999973,0.6,-0.001535404,0.4,0.4
78,244.162994,-0.003993193,0.007638853800000003,0.6,0.000643598,0.4,0.4
79,243.188004,0.000612703,-0.0025725037999999962,0.6,-0.0012499289999999999,0.6,0.4
80,243.337006,0.003238283,-0.0001294933999999963,0.4,-0.002770941,0.8,0.2
81,244.125,0.000155633,-0.0020941787999999963,0.4,-0.001137503,0.8,0.4
82,244.162994,0.003378944,0.0006784740000000039,0.2,,0.6,0.4
83,244.98800699999998,0.012853633,0.004047839200000004,0.0,,0.4,0.6
84,248.13699300000002,-0.002413985,0.003442501600000004,0.2,,0.4,0.8
85,247.537994,-0.00788157,0.001218531000000004,0.4,,0.4,0.8
86,245.587006,-0.003966004,0.00039420360000000387,0.6,,0.6,0.8
87,244.61300699999998,0.00168424,5.526280000000385e-05,0.6,,0.8,0.6
88,245.024994,-0.014080183999999999,-0.005331500599999995,0.8,-0.001990031,0.8,0.4
89,241.57499700000002,0.034618678,0.0020750320000000044,0.6,0.001735525,0.6,0.2
90,249.938004,0.022353502999999997,0.008122046600000004,0.4,0.0034955679999999997,0.4,0.2
91,255.524994,-0.016581548,0.005598937800000004,0.4,0.00335368,0.4,0.2
92,251.287994,0.013578058,0.007977701400000004,0.4,0.004217302,0.4,0.4
93,254.69999700000002,-0.019140165,0.006965705200000003,0.4,0.000997206,0.6,0.6
94,249.82499700000002,0.016663705,0.0033747106000000028,0.4,-0.002936854,0.8,0.8
95,253.98800699999998,-0.025394951000000002,-0.0061749801999999975,0.6,-0.004221594,1.0,1.0
96,247.537994,-0.006213163000000001,-0.004101303199999998,0.6,-0.006663051,1.0,0.8
